6.598299149574786693e-01 1.190104449408404985e+00 3.296681114791712108e+00 5.340170085042521109e+00 5.340170085042522885e+00 7.428656303924999982e+00 9.445238472044961142e+00
6.608304152076036608e-01 1.188618130795184857e+00 3.295596101241785369e+00 5.339169584792391454e+00 5.339169584792394119e+00 7.427936660326967200e+00 9.444527446805638604e+00
6.618309154577286524e-01 1.187130963165094144e+00 3.294511169737432077e+00 5.338169084542269793e+00 5.338169084542272458e+00 7.427217465690443277e+00 9.443816739576112340e+00
6.628314157078538660e-01 1.185642946374301232e+00 3.293426320809622609e+00 5.337168584292144580e+00 5.337168584292149021e+00 7.426498719914524038e+00 9.443106350070140209e+00
6.638319159579788575e-01 1.184154080280154897e+00 3.292341554988368557e+00 5.336168084042022919e+00 5.336168084042023807e+00 7.425780422897726218e+00 9.442396278001837118e+00
6.648324162081038491e-01 1.182664364741181195e+00 3.291256872802749811e+00 5.335167583791896817e+00 5.335167583791901258e+00 7.425062574538026539e+00 9.441686523085637717e+00
6.658329164582290627e-01 1.181173799617084796e+00 3.290172274780873707e+00 5.334167083541766274e+00 5.334167083541771603e+00 7.424345174732816410e+00 9.440977085036298178e+00
6.668334167083540542e-01 1.179682384768750314e+00 3.289087761449907443e+00 5.333166583291644613e+00 5.333166583291646390e+00 7.423628223378989865e+00 9.440267963568944154e+00
6.678339169584790458e-01 1.178190120058239643e+00 3.288003333336051881e+00 5.332166083041518512e+00 5.332166083041522064e+00 7.422911720372805888e+00 9.439559158398987293e+00
6.688344172086042594e-01 1.176697005348795511e+00 3.286918990964543763e+00 5.331165582791391522e+00 5.331165582791394186e+00 7.422195665610035853e+00 9.438850669242215830e+00
6.698349174587292509e-01 1.175203040504844143e+00 3.285834734859667705e+00 5.330165082541271637e+00 5.330165082541272525e+00 7.421480058985856942e+00 9.438142495814712873e+00
6.708354177088542425e-01 1.173708225391997484e+00 3.284750565544738432e+00 5.329164582291146424e+00 5.329164582291148200e+00 7.420764900394935637e+00 9.437434637832900819e+00
6.718359179589794561e-01 1.172212559877043869e+00 3.283666483542118986e+00 5.328164082041017657e+00 5.328164082041019434e+00 7.420050189731365542e+00 9.436727095013562661e+00
6.728364182091044476e-01 1.170716043827953357e+00 3.282582489373174539e+00 5.327163581790891556e+00 5.327163581790894220e+00 7.419335926888692256e+00 9.436019867073763834e+00
6.738369184592294392e-01 1.169218677113895044e+00 3.281498583558334570e+00 5.326163081540768118e+00 5.326163081540771671e+00 7.418622111759917814e+00 9.435312953730917940e+00
6.748374187093546528e-01 1.167720459605205541e+00 3.280414766617031130e+00 5.325162581290642905e+00 5.325162581290645569e+00 7.417908744237514895e+00 9.434606354702822273e+00
6.758379189594796443e-01 1.166221391173416055e+00 3.279331039067751252e+00 5.324162081040521244e+00 5.324162081040522132e+00 7.417195824213404620e+00 9.433900069707510383e+00
6.768384192096046359e-01 1.164721471691248844e+00 3.278247401427969443e+00 5.323161580790393366e+00 5.323161580790398695e+00 7.416483351578953886e+00 9.433194098463403066e+00
6.778389194597298495e-01 1.163220701032601667e+00 3.277163854214223626e+00 5.322161080540269928e+00 5.322161080540276146e+00 7.415771326225002014e+00 9.432488440689255071e+00
6.788394197098548410e-01 1.161719079072573102e+00 3.276080397942040978e+00 5.321160580290141162e+00 5.321160580290145603e+00 7.415059748041866960e+00 9.431783096104114250e+00
6.798399199599798326e-01 1.160216605687441671e+00 3.274997033125986334e+00 5.320160080040018613e+00 5.320160080040020389e+00 7.414348616919268053e+00 9.431078064427380170e+00
6.808404202101048242e-01 1.158713280754680497e+00 3.273913760279639984e+00 5.319159579789894288e+00 5.319159579789894288e+00 7.413637932746473425e+00 9.430373345378784578e+00
6.818409204602300377e-01 1.157209104152952861e+00 3.272830579915595450e+00 5.318159079539767298e+00 5.318159079539773515e+00 7.412927695412155238e+00 9.429668938678373635e+00
6.828414207103550293e-01 1.155704075762102878e+00 3.271747492545458602e+00 5.317158579289644749e+00 5.317158579289645637e+00 7.412217904804486501e+00 9.428964844046534566e+00
6.838419209604800209e-01 1.154198195463182586e+00 3.270664498679844545e+00 5.316158079039520423e+00 5.316158079039521311e+00 7.411508560811085111e+00 9.428261061203970783e+00
6.848424212106052344e-01 1.152691463138422190e+00 3.269581598828386060e+00 5.315157578789394321e+00 5.315157578789396986e+00 7.410799663319046715e+00 9.427557589871716104e+00
6.858429214607302260e-01 1.151183878671253158e+00 3.268498793499729604e+00 5.314157078539268220e+00 5.314157078539271772e+00 7.410091212214954481e+00 9.426854429771145405e+00
6.868434217108552176e-01 1.149675441946296672e+00 3.267416083201518440e+00 5.313156578289143894e+00 5.313156578289144782e+00 7.409383207384845349e+00 9.426151580623919557e+00
6.878439219609804312e-01 1.148166152849365851e+00 3.266333468440401067e+00 5.312156078039008911e+00 5.312156078039018681e+00 7.408675648714226902e+00 9.425449042152076018e+00
6.888444222111054227e-01 1.146656011267476849e+00 3.265250949722041440e+00 5.311155577788889026e+00 5.311155577788894355e+00 7.407968536088108458e+00 9.424746814077959556e+00
6.898449224612304143e-01 1.145145017088831096e+00 3.264168527551091437e+00 5.310155077538770030e+00 5.310155077538773583e+00 7.407261869390941555e+00 9.424044896124225801e+00
6.908454227113556279e-01 1.143633170202828175e+00 3.263086202431197069e+00 5.309154577288645704e+00 5.309154577288646593e+00 7.406555648506687461e+00 9.423343288013859009e+00
6.918459229614806194e-01 1.142120470500071594e+00 3.262003974865033573e+00 5.308154077038520491e+00 5.308154077038523155e+00 7.405849873318768317e+00 9.422641989470202262e+00
6.928464232116056110e-01 1.140606917872353687e+00 3.260921845354245008e+00 5.307153576788383731e+00 5.307153576788392613e+00 7.405144543710093785e+00 9.421941000216872197e+00
6.938469234617308246e-01 1.139092512212663610e+00 3.259839814399480229e+00 5.306153076538266511e+00 5.306153076538267399e+00 7.404439659563062825e+00 9.421240319977856714e+00
6.948474237118558161e-01 1.137577253415193113e+00 3.258757882500389336e+00 5.305152576288141297e+00 5.305152576288144850e+00 7.403735220759550373e+00 9.420539948477442138e+00
6.958479239619808077e-01 1.136061141375335204e+00 3.257676050155579262e+00 5.304152076038017860e+00 5.304152076038018748e+00 7.403031227180925100e+00 9.419839885440236316e+00
6.968484242121060213e-01 1.134544175989673054e+00 3.256594317862699484e+00 5.303151575787890870e+00 5.303151575787892646e+00 7.402327678708013892e+00 9.419140130591189930e+00
6.978489244622310128e-01 1.133026357155993757e+00 3.255512686118358978e+00 5.302151075537767433e+00 5.302151075537769209e+00 7.401624575221164015e+00 9.418440683655548540e+00
6.988494247123560044e-01 1.131507684773289224e+00 3.254431155418143540e+00 5.301150575287644884e+00 5.301150575287645772e+00 7.400921916600218253e+00 9.417741544358930739e+00
6.998499249624812180e-01 1.129988158741742410e+00 3.253349726256641095e+00 5.300150075037517006e+00 5.300150075037520558e+00 7.400219702724473159e+00 9.417042712427223350e+00
7.008504252126062095e-01 1.128467778962747747e+00 3.252268399127417720e+00 5.299149574787391792e+00 5.299149574787397121e+00 7.399517933472759879e+00 9.416344187586648928e+00
7.018509254627312011e-01 1.126946545338895156e+00 3.251187174523025636e+00 5.298149074537270131e+00 5.298149074537271908e+00 7.398816608723370436e+00 9.415645969563794182e+00
7.028514257128564147e-01 1.125424457773975373e+00 3.250106052935000545e+00 5.297148574287144029e+00 5.297148574287147582e+00 7.398115728354103027e+00 9.414948058085506943e+00
7.038519259629814062e-01 1.123901516172985282e+00 3.249025034853835869e+00 5.296148074037017928e+00 5.296148074037018816e+00 7.397415292242270013e+00 9.414250452878995645e+00
7.048524262131063978e-01 1.122377720442126137e+00 3.247944120769025389e+00 5.295147573786893602e+00 5.295147573786895379e+00 7.396715300264643744e+00 9.413553153671784912e+00
7.058529264632313893e-01 1.120853070488798231e+00 3.246863311169034816e+00 5.294147073536766612e+00 5.294147073536768389e+00 7.396015752297532053e+00 9.412856160191706678e+00
7.068534267133566029e-01 1.119327566221605785e+00 3.245782606541287141e+00 5.293146573286643175e+00 5.293146573286651169e+00 7.395316648216748945e+00 9.412159472166935714e+00
7.078539269634815945e-01 1.117801207550364051e+00 3.244702007372202157e+00 5.292146073036517073e+00 5.292146073036519738e+00 7.394617987897558642e+00 9.411463089325950548e+00
7.088544272136065860e-01 1.116273994386087764e+00 3.243621514147150275e+00 5.291145572786394524e+00 5.291145572786395412e+00 7.393919771214777725e+00 9.410767011397544124e+00
7.098549274637317996e-01 1.114745926640992479e+00 3.242541127350484054e+00 5.290145072536269311e+00 5.290145072536270199e+00 7.393221998042739607e+00 9.410071238110861103e+00
7.108554277138567912e-01 1.113217004228509666e+00 3.241460847465530204e+00 5.289144572286142321e+00 5.289144572286148538e+00 7.392524668255210152e+00 9.409375769195326811e+00
7.118559279639817827e-01 1.111687227063267169e+00 3.240380674974550512e+00 5.288144072036018883e+00 5.288144072036020660e+00 7.391827781725546664e+00 9.408680604380714740e+00
7.128564282141069963e-01 1.110156595061104312e+00 3.239300610358802235e+00 5.287143571785891893e+00 5.287143571785893670e+00 7.391131338326564659e+00 9.407985743397087930e+00
7.138569284642319879e-01 1.108625108139069226e+00 3.238220654098512785e+00 5.286143071535768456e+00 5.286143071535772009e+00 7.390435337930614246e+00 9.407291185974873571e+00
7.148574287143569794e-01 1.107092766215410862e+00 3.237140806672836213e+00 5.285142571285643243e+00 5.285142571285645019e+00 7.389739780409547265e+00 9.406596931844775966e+00
7.158579289644821930e-01 1.105559569209592752e+00 3.236061068559910936e+00 5.284142071035518917e+00 5.284142071035520694e+00 7.389044665634730613e+00 9.405902980737835151e+00
7.168584292146071846e-01 1.104025517042277471e+00 3.234981440236831762e+00 5.283141570785391039e+00 5.283141570785392815e+00 7.388349993477041799e+00 9.405209332385410903e+00
7.178589294647321761e-01 1.102490609635345287e+00 3.233901922179657884e+00 5.282141070535267602e+00 5.282141070535270266e+00 7.387655763806884046e+00 9.404515986519184523e+00
7.188594297148573897e-01 1.100954846911877283e+00 3.232822514863388452e+00 5.281140570285142388e+00 5.281140570285143276e+00 7.386961976494173854e+00 9.403822942871128632e+00
7.198599299649823813e-01 1.099418228796165575e+00 3.231743218761993663e+00 5.280140070035017175e+00 5.280140070035018063e+00 7.386268631408352547e+00 9.403130201173560465e+00
7.208604302151073728e-01 1.097880755213715531e+00 3.230664034348382785e+00 5.279139569784887520e+00 5.279139569784891073e+00 7.385575728418373842e+00 9.402437761159104568e+00
7.218609304652325864e-01 1.096342426091233335e+00 3.229584962094426359e+00 5.278139069534767636e+00 5.278139069534768524e+00 7.384883267392706507e+00 9.401745622560703453e+00
7.228614307153575780e-01 1.094803241356647305e+00 3.228506002470965086e+00 5.277138569284642422e+00 5.277138569284658409e+00 7.384191248199349467e+00 9.401053785111622929e+00
7.238619309654825695e-01 1.093263200939079027e+00 3.227427155947724113e+00 5.276138069034512768e+00 5.276138069034518097e+00 7.383499670705840678e+00 9.400362248545421906e+00
7.248624312156077831e-01 1.091722304768877105e+00 3.226348422993462695e+00 5.275137568784391107e+00 5.275137568784391107e+00 7.382808534779234932e+00 9.399671012596002129e+00
7.258629314657327747e-01 1.090180552777588741e+00 3.225269804075820090e+00 5.274137068534264117e+00 5.274137068534267669e+00 7.382117840286103849e+00 9.398980076997561994e+00
7.268634317158577662e-01 1.088637944897979271e+00 3.224191299661416377e+00 5.273136568284138015e+00 5.273136568284141568e+00 7.381427587092542986e+00 9.398289441484628526e+00
7.278639319659827578e-01 1.087094481064020179e+00 3.223112910215808924e+00 5.272136068034011913e+00 5.272136068034017242e+00 7.380737775064219797e+00 9.397599105792030727e+00
7.288644322161079714e-01 1.085550161210893094e+00 3.222034636203484848e+00 5.271135567783892029e+00 5.271135567783893805e+00 7.380048404066273271e+00 9.396909069654922675e+00
7.298649324662329629e-01 1.084004985274996891e+00 3.220956478087890318e+00 5.270135067533767703e+00 5.270135067533767703e+00 7.379359473963416960e+00 9.396219332808767533e+00
7.308654327163579545e-01 1.082458953193941920e+00 3.219878436331398586e+00 5.269134567283641601e+00 5.269134567283645154e+00 7.378670984619894568e+00 9.395529894989342878e+00
7.318659329664831681e-01 1.080912064906542458e+00 3.218800511395317532e+00 5.268134067033516388e+00 5.268134067033519941e+00 7.377982935899464856e+00 9.394840755932737153e+00
7.328664332166081596e-01 1.079364320352830031e+00 3.217722703739928303e+00 5.267133566783392062e+00 5.267133566783392062e+00 7.377295327665446933e+00 9.394151915375362094e+00
7.338669334667331512e-01 1.077815719474051193e+00 3.216645013824397381e+00 5.266133066533266849e+00 5.266133066533268625e+00 7.376608159780689178e+00 9.393463373053931420e+00
7.348674337168583648e-01 1.076266262212657754e+00 3.215567442106864071e+00 5.265132566283136306e+00 5.265132566283141635e+00 7.375921432107571007e+00 9.392775128705475041e+00
7.358679339669833563e-01 1.074715948512320995e+00 3.214489989044385432e+00 5.264132066033012869e+00 5.264132066033015533e+00 7.375235144508024199e+00 9.392087182067340834e+00
7.368684342171083479e-01 1.073164778317921897e+00 3.213412655092954040e+00 5.263131565782892984e+00 5.263131565782893873e+00 7.374549296843519564e+00 9.391399532877178657e+00
7.378689344672335615e-01 1.071612751575553357e+00 3.212335440707494438e+00 5.262131065532765106e+00 5.262131065532765994e+00 7.373863888975070502e+00 9.390712180872959891e+00
7.388694347173585530e-01 1.070059868232523304e+00 3.211258346341864023e+00 5.261130565282644334e+00 5.261130565282644334e+00 7.373178920763232114e+00 9.390025125792959670e+00
7.398699349674835446e-01 1.068506128237351138e+00 3.210181372448836612e+00 5.260130065032514679e+00 5.260130065032518232e+00 7.372494392068118074e+00 9.389338367375763994e+00
7.408704352176087582e-01 1.066951531539767295e+00 3.209104519480132200e+00 5.259129564782391242e+00 5.259129564782392130e+00 7.371810302749379318e+00 9.388651905360289263e+00
7.418709354677337497e-01 1.065396078090723009e+00 3.208027787886391202e+00 5.258129064532266028e+00 5.258129064532267805e+00 7.371126652666212919e+00 9.387965739485727212e+00
7.428714357178587413e-01 1.063839767842375661e+00 3.206951178117179335e+00 5.257128564282135486e+00 5.257128564282140815e+00 7.370443441677386076e+00 9.387279869491617745e+00
7.438719359679839549e-01 1.062282600748100325e+00 3.205874690620980072e+00 5.256128064032015601e+00 5.256128064032018266e+00 7.369760669641191697e+00 9.386594295117786757e+00
7.448724362181089464e-01 1.060724576762483107e+00 3.204798325845211959e+00 5.255127563781888611e+00 5.255127563781890387e+00 7.369078336415495478e+00 9.385909016104374558e+00
7.458729364682339380e-01 1.059165695841325139e+00 3.203722084236197976e+00 5.254127063531765174e+00 5.254127063531766950e+00 7.368396441857704815e+00 9.385224032191828769e+00
7.468734367183591516e-01 1.057605957941640362e+00 3.202645966239200170e+00 5.253126563281641737e+00 5.253126563281643513e+00 7.367714985824801666e+00 9.384539343120927413e+00
7.478739369684841432e-01 1.056045363021658190e+00 3.201569972298390798e+00 5.252126063031514747e+00 5.252126063031521852e+00 7.367033968173299918e+00 9.383854948632714965e+00
7.488744372186091347e-01 1.054483911040819510e+00 3.200494102856869638e+00 5.251125562781391309e+00 5.251125562781393086e+00 7.366353388759288912e+00 9.383170848468589398e+00
7.498749374687343483e-01 1.052921601959780684e+00 3.199418358356645342e+00 5.250125062531267872e+00 5.250125062531270537e+00 7.365673247438414784e+00 9.382487042370220465e+00
7.508754377188593399e-01 1.051358435740414432e+00 3.198342739238646093e+00 5.249124562281140882e+00 5.249124562281141770e+00 7.364993544065886688e+00 9.381803530079617204e+00
